time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
3.760000000000003,0.0,0.0,-0.1367260952817605,-0.35375526597270013,0.018339028632013556,-0.027364850092734618,-0.1367260952817605,-0.35375526597270013
3.780000000000003,0.0,0.0,-0.12771177214424267,-0.339027618693517,0.016369258167490543,-0.024852076206750215,-0.12771177214424267,-0.339027618693517
3.800000000000003,0.0,0.0,-0.11746180755766567,-0.29759061057686037,0.014587464847164578,-0.022537681912158547,-0.11746180755766567,-0.29759061057686037
3.820000000000003,0.0,0.0,-0.13474649808672617,-0.4292709638881049,0.012980680098660052,-0.020412009346927107,-0.13474649808672617,-0.4292709638881049
3.840000000000003,0.0,0.0,-0.14569099104049632,-0.40591037031946453,0.011535651573131621,-0.018464575040030993,-0.14569099104049632,-0.40591037031946453
3.860000000000003,0.0,0.0,-0.14361950670754667,-0.3930005517690256,0.01023922345106371,-0.016684452852653554,-0.14361950670754667,-0.3930005517690256
3.880000000000003,0.0,0.0,-0.13378171306914677,-0.33156944317569054,0.009078606759094407,-0.015060569695755284,-0.13378171306914677,-0.33156944317569054
3.900000000000003,0.0,0.0,-0.11184371804786407,-0.26781825288219235,0.008041564759766102,-0.013581930570457815,-0.11184371804786407,-0.26781825288219235
3.920000000000003,0.0,0.0,-0.1117894848381773,-0.28377851524440595,0.007116533293513559,-0.012237786587221793,-0.1117894848381773,-0.28377851524440595
3.940000000000003,0.0,0.0,-0.11906574740322924,-0.2483464192855749,0.006292691788887777,-0.011017757211940135,-0.11906574740322924,-0.2483464192855749
3.960000000000003,0.0,0.0,-0.12032377506597221,-0.0871191061256068,0.005559997318255797,-0.00991191598343687,-0.12032377506597221,-0.0871191061256068
3.980000000000003,0.0,0.0,-0.11355679224789919,-0.01886308528315106,0.004909191403846158,-0.00891084728153848,-0.11355679224789919,-0.01886308528315106
4.000000000000003,0.0,0.0,-0.11354031861064492,-0.037398671635379355,0.004331787144559468,-0.008005680342544765,-0.11354031861064492,-0.037398671635379355
4.020000000000002,0.0,0.0,-0.08562520672070181,-0.06585352461507658,0.0038200425332749607,-0.007076915915230099,-0.08562520672070181,-0.06585352461507658
4.040000000000002,0.0,0.0,-0.1012449500888853,0.03564600832737412,0.0033669244829716287,-0.006367773666965893,-0.1012449500888853,0.03564600832737412
4.060000000000001,0.0,0.0,-0.08129479737053025,0.10792408730709503,0.0029660670094142534,-0.005725621799836034,-0.08129479737053025,0.10792408730709503
4.080000000000001,0.0,0.0,-0.09420444643288108,0.20083486896658181,0.0026117261730437035,-0.005144823883557146,-0.09420444643288108,0.20083486896658181
4.1000000000000005,0.0,0.0,-0.07514261820316308,0.24310122618262966,0.00229873371827834,-0.00462009292054874,-0.07514261820316308,0.24310122618262966
4.12,0.0,0.0,-0.08770117549993106,0.21190533163974284,0.002022450828482457,-0.00414649495731048,-0.08770117549993106,0.21190533163974284
4.14,0.0,0.0,-0.05715772099218008,0.26630731385084927,0.0017787230102126203,-0.0037194457865660506,-0.05715772099218008,0.26630731385084927
4.159999999999999,0.0,0.0,-0.06505504757100676,0.26593535791537026,0.0015638368074707705,-0.0033347025061892773,-0.06505504757100676,0.26593535791537026
4.179999999999999,0.0,0.0,-0.045931647546536836,0.2758388546710538,0.0013744788066519307,-0.002988351351529644,-0.045931647546536836,0.2758388546710538
4.199999999999998,0.0,0.0,-0.08752531457883421,0.21685306282213657,0.001207697210451057,-0.0026767929306831793,-0.08752531457883421,0.21685306282213657
4.219999999999998,0.0,0.0,-0.0844387374871297,0.286776229611862,0.001060866121985929,-0.002396725756976462,-0.0844387374871297,0.286776229611862
4.2399999999999975,0.0,0.0,-0.11172164694656558,0.22864840935460487,0.0009316525790262996,-0.0021451287806431947,-0.11172164694656558,0.22864840935460487
4.259999999999997,0.0,0.0,-0.09449018210063675,0.2846596327706788,0.0008179863046847108,-0.0019192434650029942,-0.09449018210063675,0.2846596327706788
4.279999999999997,0.0,0.0,-0.08365928850603603,0.2770941668621822,0.0007180320889953952,-0.0017165558252731554,-0.08365928850603603,0.2770941668621822
4.299999999999996,0.0,0.0,-0.0823681825344326,0.2785269191448246,0.0006301646805356591,-0.001534778745297164,-0.0823681825344326,0.2785269191448246
4.319999999999996,0.0,0.0,-0.061023097967202185,0.3322339378691266,0.0005529460447042286,-0.0001276107106435636,-0.061023097967202185,0.3322339378691266
4.339999999999995,0.0,0.0,-0.031442031267685126,0.35079098937479036,0.026737661254011936,0.019480278972017755,-0.031442031267685126,0.35079098937479036
4.359999999999995,0.0,0.0,-0.016355757521706562,0.37445689121822895,0.0448946447381832,0.0339038893388732,-0.016355757521706562,0.37445689121822895
4.379999999999995,0.0,0.0,0.023478237116346758,0.5243556377514531,0.05688885007841594,0.04418040697747542,0.023478237116346758,0.5243556377514531
4.399999999999994,0.0,0.0,0.02193310718098026,0.5383592457790735,0.06419583617411073,0.051161008884336584,0.02193310718098026,0.5383592457790735
4.419999999999994,0.0,0.0,0.032186506287796686,0.4804705952769793,0.06797894600481133,0.05554239093191975,0.032186506287796686,0.4804705952769793
4.439999999999993,0.0,0.0,0.018592300940292263,0.4353665579081418,0.069151486828823,0.057893126210695416,0.018592300940292263,0.4353665579081418
4.459999999999993,0.0,0.0,0.015790863175926328,0.4024649371376699,0.06842694186030779,0.05867568357383433,0.015790863175926328,0.4024649371376699
4.479999999999992,0.0,0.0,0.01842716105551092,0.3632277149686429,0.06635946997437474,0.05826480517730184,0.01842716105551092,0.3632277149686429
4.499999999999992,0.0,0.0,0.05292886281992833,0.35106042503205276,0.0633765300836573,0.05696283091742532,0.05292886281992833,0.35106042503205276
4.519999999999992,0.0,0.0,0.06065570701010997,0.3208578150382351,0.059805124395880975,0.055012464202089634,0.06065570701010997,0.3208578150382351
4.539999999999991,0.0,0.0,0.04400549171515399,0.3183783843584304,0.0558928755874193,0.05260739473104513,0.04400549171515399,0.3183783843584304
4.559999999999991,0.0,0.0,0.04784512886871816,0.2968985318026075,0.05182492539766914,0.04990112760830768,0.04784512886871816,0.2968985318026075
4.57999999999999,0.0,0.0,0.06186345398567734,0.2764652400872036,0.047737456772083686,0.04701431222520628,0.06186345398567734,0.2764652400872036
4.59999999999999,0.0,0.0,0.0353233560078408,0.10968354064355432,0.04372849070334875,0.044040817298005214,0.0353233560078408,0.10968354064355432
4.6199999999999894,0.0,0.0,0.0744267912469582,0.03486255681867578,0.039866486005743905,0.04307865797438393,0.0744267912469582,0.03486255681867578
4.639999999999989,0.0,0.0,0.030324984933495655,0.05512695488898625,-0.04068981138419845,0.05939168952938286,0.030324984933495655,0.05512695488898625
4.659999999999989,0.0,0.0,0.02907944824353244,-0.020426558252024024,-0.09938775639281884,0.07065576690055417,0.02907944824353244,-0.020426558252024024
4.679999999999988,0.0,0.0,-0.0035426422580230005,-0.004450506732701691,-0.13919780139463891,0.07792842321087029,-0.0035426422580230005,-0.004450506732701691
4.699999999999988,0.0,0.0,0.016221301839100182,-0.10976788253227722,-0.16457328326952492,0.08207349435160355,0.016221301839100182,-0.10976788253227722
4.719999999999987,0.0,0.0,0.038063995811943925,-0.2534473188504097,-0.17903177163026895,0.08379433421047634,0.038063995811943925,-0.2534473188504097
4.739999999999987,0.0,0.0,0.04311917046608567,-0.24691111657348686,-0.18534073665699316,0.08366154460213249,0.04311917046608567,-0.24691111657348686
4.7599999999999865,0.0,0.0,0.048859543244561696,-0.24933506677528658,-0.18566755859258982,0.08213610485359853,0.048859543244561696,-0.24933506677528658
4.779999999999986,0.0,0.0,0.05447322608033925,-0.24009692822203768,-0.18170059262119223,0.07958864538403553,0.05447322608033925,-0.24009692822203768
4.799999999999986,0.0,0.0,0.07234274675615955,-0.23421477597487816,-0.17474675465843983,0.07631549111941989,0.07234274675615955,-0.23421477597487816
4.819999999999985,0.0,0.0,0.03343040228859015,-0.17115946509905955,-0.16581007554295116,0.07479980253942545,0.03343040228859015,-0.17115946509905955
4.839999999999985,0.0,0.0,0.0517701657036957,-0.22578947372541378,-0.1556548410269557,0.08993550277618384,0.0517701657036957,-0.22578947372541378
4.859999999999984,0.0,0.0,0.031819877566135614,-0.20805741321943375,-0.1448562583257665,0.0997931654676601,0.031819877566135614,-0.20805741321943375
4.879999999999984,0.0,0.0,0.046555492512127004,-0.19488436571454903,-0.13384103861201765,0.10551097881827252,0.046555492512127004,-0.19488436571454903
4.8999999999999835,0.0,0.0,0.11756763776769133,-0.2449280689255439,-0.12291983569881469,0.10801600320346982,0.11756763776769133,-0.2449280689255439
4.919999999999983,0.0,0.0,0.13529073853942647,-0.25234395375905194,-0.11170195386635397,0.10636845160527986,0.13529073853942647,-0.25234395375905194
4.939999999999983,0.0,0.0,0.10473322899053307,-0.3230170165482651,-0.07704037546084944,0.08512814290599136,0.10473322899053307,-0.3230170165482651
4.959999999999982,0.0,0.0,0.10118421309598208,-0.35093334121636577,-0.04888754414812302,0.06778024470987343,0.10118421309598208,-0.35093334121636577
4.979999999999982,0.0,0.0,0.09613045356489207,-0.3402918961392061,-0.027608968912437578,0.0535705122850189,0.09613045356489207,-0.3402918961392061
4.999999999999981,0.0,0.0,0.12750162208878404,-0.3126659964465308,-0.011737488788649643,0.04196446542691953,0.12750162208878404,-0.3126659964465308
5.019999999999981,0.0,0.0,0.11259384216246776,-0.30735686373569016,-0.005662276482328127,0.028083055353918605,0.11259384216246776,-0.30735686373569016
5.0399999999999805,0.0,0.0,0.14974503644705872,-0.25736682437347125,-0.021925368803478406,0.0017783930601671537,0.14974503644705872,-0.25736682437347125
5.05999999999998,0.0,0.0,0.08052965429911996,-0.31580232483780296,-0.033082273110250845,-0.018046970216884742,0.08052965429911996,-0.31580232483780296
5.07999999999998,0.0,0.0,0.07443599810691029,-0.27453600862218935,-0.0403279838929011,-0.03265865829071344,0.07443599810691029,-0.27453600862218935
5.099999999999979,0.0,0.0,0.11312661733417988,-0.23956179703215888,-0.04460725162816426,-0.043097927672282675,0.11312661733417988,-0.23956179703215888
5.119999999999979,0.0,0.0,0.022505518563232393,-0.26859224984897434,-0.046664142027491556,-0.05021944962952822,0.022505518563232393,-0.26859224984897434
5.139999999999978,0.0,0.0,0.09560354235050339,-0.1708945803281162,-0.04708208773217385,-0.054722921571653614,0.09560354235050339,-0.1708945803281162
5.159999999999978,0.0,0.0,0.10015775158470663,-0.13877467442018393,-0.046316221289724076,-0.05717949618471132,0.10015775158470663,-0.13877467442018393
5.1799999999999775,0.0,0.0,0.08205454845536918,-0.061068262868296155,-0.04471944582063329,-0.05805386044004982,0.08205454845536918,-0.061068262868296155
5.199999999999977,0.0,0.0,0.09180928223585666,-0.0281319267772087,-0.042563428637010826,-0.05772266479445218,0.09180928223585666,-0.0281319267772087
5.219999999999977,0.0,0.0,0.059984198492481114,0.035922736259769196,-0.041897436377258776,-0.05784690133047753,0.059984198492481114,0.035922736259769196
5.239999999999976,0.0,0.0,0.03997709306022704,0.05317245639886283,-0.06490335469482067,-0.07538966483585828,0.03997709306022704,0.05317245639886283
5.259999999999976,0.0,0.0,0.04630810371757665,0.12986060605063363,-0.07991923181478748,-0.08730656305959912,0.04630810371757665,0.12986060605063363
5.279999999999975,0.0,0.0,0.08540992243366174,0.1702486547988544,-0.08887022641172942,-0.09478677358056904,0.08540992243366174,0.1702486547988544
5.299999999999975,0.0,0.0,0.0868480409253129,0.21547430316455998,-0.09327300649683777,-0.09880078567223557,0.0868480409253129,0.21547430316455998
5.3199999999999745,0.0,0.0,0.08151947385020035,0.24402214214616533,-0.09431722572216918,-0.09991623890547786,0.08151947385020035,0.24402214214616533
5.339999999999974,0.0,0.0,0.10524443146827026,0.1783747164672531,-0.09293130313559461,-0.09927331400436921,0.10524443146827026,0.1783747164672531
5.359999999999974,0.0,0.0,0.061579618772564154,0.2016085557844805,-0.08983546745249874,-0.09709797248152027,0.061579618772564154,0.2016085557844805
5.379999999999973,0.0,0.0,0.07289724111311287,0.28737089802563165,-0.08558447570959747,-0.09380650639006909,0.07289724111311287,0.28737089802563165
5.399999999999973,0.0,0.0,0.0795041029951025,0.2991972398779957,-0.08060196668507354,-0.08973120588440103,0.0795041029951025,0.2991972398779957
5.419999999999972,0.0,0.0,0.0966211367829068,0.23995840853966066,-0.07520804304383333,-0.0851354852246773,0.0966211367829068,0.23995840853966066
5.439999999999972,0.0,0.0,0.08272382023975333,0.2840522275317271,-0.06964137754451466,-0.08022643913527286,0.08272382023975333,0.2840522275317271
5.4599999999999715,0.0,0.0,0.09521825221405743,0.3064882902724849,-0.06407689536287661,-0.07516525147794084,0.09521825221405743,0.3064882902724849
5.479999999999971,0.0,0.0,0.09815113929088273,0.23994475353993147,-0.05863988646190831,-0.07007581037257067,0.09815113929088273,0.23994475353993147
5.499999999999971,0.0,0.0,0.041791228710982176,0.2337059692405845,-0.0534172406546738,-0.0650518268217345,0.041791228710982176,0.2337059692405845
5.51999999999997,0.0,0.0,0.045428913089393584,0.29141518328918325,-0.048466366767966396,-0.05903078886535935,0.045428913089393584,0.29141518328918325
5.53999999999997,0.0,0.0,0.04506779055666459,0.2990677613256862,-0.04382225057563597,-0.03483576224784292,0.04506779055666459,0.2990677613256862
5.559999999999969,0.0,0.0,0.05853371277195174,0.3905502352408854,-0.03950301940057259,-0.01603469871806488,0.05853371277195174,0.3905502352408854
5.579999999999969,0.0,0.0,0.04532428327940828,0.37099431837453195,-0.03551431078644853,-0.0016131089074032082,0.04532428327940828,0.37099431837453195
5.599999999999969,0.0,0.0,0.059139442469628,0.37646169577519767,-0.03185268539701924,0.009267063377226327,0.059139442469628,0.37646169577519767
5.619999999999968,0.0,0.0,0.06517609704018618,0.44863634063407504,-0.022365156034736138,0.017296823315545783,0.06517609704018618,0.44863634063407504
5.639999999999968,0.0,0.0,0.006068172661852351,0.42425626775505976,0.005107231060194366,0.023044741654226087,0.006068172661852351,0.42425626775505976
5.659999999999967,0.0,0.0,-0.00944406516877117,0.4034299822376043,0.024676494054882765,0.02697756559875685,-0.00944406516877117,0.4034299822376043
5.679999999999967,0.0,0.0,0.029460330264448685,0.4119568509773581,0.03814012280026973,0.029477464112926052,0.029460330264448685,0.4119568509773581
5.699999999999966,0.0,0.0,-0.04317334093451424,0.3357561879130413,0.04692422869705782,0.03085644666414397,-0.04317334093451424,0.3357561879130413
5.719999999999966,0.0,0.0,-0.005725588471271935,0.3365182624120828,0.05246611105532142,0.031368409219073065,-0.005725588471271935,0.3365182624120828
5.739999999999966,0.0,0.0,-0.016716075274552947,0.2557209889849736,0.08119633686537414,0.031219189420628336,-0.016716075274552947,0.2557209889849736
5.759999999999965,0.0,0.0,-0.017233221747507174,0.2141229869166337,0.09994519434238065,0.030574952282735095,-0.017233221747507174,0.2141229869166337
5.779999999999965,0.0,0.0,0.0019948833143479568,0.07503590674110905,0.11111785401753907,0.029569176664658456,0.0019948833143479568,0.07503590674110905
5.799999999999964,0.0,0.0,0.008342309302561659,0.0886779527053802,0.11660912431795076,0.028308469746506436,0.008342309302561659,0.0886779527053802
5.819999999999964,0.0,0.0,-0.055164583241732894,-0.05024402867176074,0.1163677268650849,0.02687740046683487,-0.055164583241732894,-0.05024402867176074
5.839999999999963,0.0,0.0,-0.10150531193761797,-0.12995974776211705,0.08882935339024157,0.025342512342204065,-0.10150531193761797,-0.12995974776211705
5.859999999999963,0.0,0.0,-0.10563027473963993,-0.1147594983373827,0.06708728359246713,0.023755650372059425,-0.10563027473963993,-0.1147594983373827
5.879999999999963,0.0,0.0,-0.1000713273026703,-0.21173193288961234,0.04999040986267964,0.02215671508465585,-0.1000713273026703,-0.21173193288961234
5.899999999999962,0.0,0.0,-0.09720520513822113,-0.18228621396354436,0.03660881959804108,0.02057593856286316,-0.09720520513822113,-0.18228621396354436
5.919999999999962,0.0,0.0,-0.10229484018672584,-0.2391669324943099,0.026192134697635643,0.019035761963973177,-0.10229484018672584,-0.2391669324943099
5.939999999999961,0.0,0.0,-0.12875092493316828,-0.25684976248959235,0.018135598136721342,0.017552381160465903,-0.12875092493316828,-0.25684976248959235
5.959999999999961,0.0,0.0,-0.12430926720840259,-0.2504111415902457,0.011952478932518568,0.0161370162954497,-0.12430926720840259,-0.2504111415902457
5.9799999999999605,0.0,0.0,-0.15110446793831311,-0.2880468651382059,0.007251628834788401,0.014796951943474673,-0.15110446793831311,-0.2880468651382059
5.99999999999996,0.0,0.0,-0.1526720015981376,-0.2893074301601208,0.0037192382186343916,0.013536386921559772,-0.1526720015981376,-0.2893074301601208
