time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
3.1400000000000023,0.20161999999999999,0.20161999999999999,0.40736729627600954,3.5185273599942639,-4.093317159769248e-136,-1.7001957545674092e-136,0.40736729627600954,3.5185273599942639
3.1600000000000024,0.20161999999999999,0.20161999999999999,0.39089862801825542,3.5701885783814715,-5.539702371946585e-137,-2.300964740020664e-137,0.39089862801825542,3.5701885783814715
3.1800000000000024,0.20161999999999999,0.20161999999999999,0.36442036159227847,3.6023798578112576,-7.49717189553926e-138,-3.11401714808154e-138,0.36442036159227847,3.6023798578112576
3.2000000000000024,0.20161999999999999,0.20161999999999999,0.33144638073126442,3.5786798971523677,-1.0146318819563778e-138,-4.214363927392851e-139,0.33144638073126442,3.5786798971523677
3.2200000000000024,0.20161999999999999,0.20161999999999999,0.29694398903191904,3.486395981662433,-1.3731549312546382e-139,-5.7035213577587575e-140,0.29694398903191904,3.486395981662433
3.2400000000000024,0.20161999999999999,0.20161999999999999,0.25868618824157968,3.3776953447023064,-1.8583631154909776e-140,-7.718876783983538e-141,0.25868618824157968,3.3776953447023064
3.2600000000000025,0.20161999999999999,0.20161999999999999,0.21235212787300711,3.2040837422346864,-2.5150209859144542e-141,-1.0446363758289275e-141,0.21235212787300711,3.2040837422346864
3.2800000000000025,0.20161999999999999,0.20161999999999999,0.16976292127424228,2.9614624030545817,-3.403710774747575e-142,-1.4137615980207655e-142,0.16976292127424228,2.9614624030545817
3.3000000000000025,0.20161999999999999,0.20161999999999999,0.11925510268589405,2.6842320064341667,-4.606421617559735e-143,-1.9133182629718562e-143,0.11925510268589405,2.6842320064341667
3.3200000000000025,0.20161999999999999,0.20161999999999999,0.067792924234000351,2.3329746681750407,-6.234113743197023e-144,-2.589394690410791e-144,0.067792924234000351,2.3329746681750407
3.3400000000000025,0.20161999999999999,0.20161999999999999,0.0085168807516793482,1.9564521635826237,-8.436955491648286e-145,-3.5043646383812624e-145,0.0085168807516793482,1.9564521635826237
3.3600000000000025,0.20161999999999999,0.20161999999999999,-0.053617364513153069,1.5870838958549223,-1.1418177611169166e-145,-4.742641808996976e-146,-0.053617364513153069,1.5870838958549223
3.3800000000000026,0.20161999999999999,0.20161999999999999,-0.117381936143984,1.1679354915213485,-1.5452823010535272e-146,-6.418467725104069e-147,-0.117381936143984,1.1679354915213485
3.4000000000000026,0.20161999999999999,0.20161999999999999,-0.18146713007833665,0.75370906693980744,-2.0913121789360353e-147,-8.686451475220174e-148,-0.18146713007833665,0.75370906693980744
3.4200000000000026,0.20161999999999999,0.20161999999999999,-0.24855047035202318,0.31799927896964453,-2.830283260724858e-148,-1.1755833707200137e-148,-0.24855047035202318,0.31799927896964453
3.4400000000000026,0.20161999999999999,0.20161999999999999,-0.31569498921040501,-0.14026583506407431,-3.830371867300425e-149,-1.5909790844464487e-149,-0.31569498921040501,-0.14026583506407431
3.4600000000000026,0.20161999999999999,0.20161999999999999,-0.37977554441120903,-0.62119794880189039,-5.18384461562656e-150,-2.153156050170872e-150,-0.37977554441120903,-0.62119794880189039
3.4800000000000026,0.20161999999999999,0.20161999999999999,-0.43747069628690305,-1.1118421554399445,-7.015570793104097e-151,-2.9139798390250148e-151,-0.43747069628690305,-1.1118421554399445
3.5000000000000027,0.20161999999999999,0.20161999999999999,-0.47779230481352641,-1.5809445875801997,-9.4945426035125e-152,-3.943642868602298e-152,-0.47779230481352641,-1.5809445875801997
3.5200000000000027,0.20161999999999999,0.20161999999999999,-0.51257305008815823,-2.030106101800373,-1.2849466124484506e-152,-5.337140246063407e-153,-0.51257305008815823,-2.030106101800373
3.5400000000000027,0.20161999999999999,0.20161999999999999,-0.53200213837630317,-2.4056071318238397,-1.738986137396371e-153,-7.223033868745138e-154,-0.53200213837630317,-2.4056071318238397
3.5600000000000027,0.20161999999999999,0.20161999999999999,-0.52714886224663793,-2.6902648333147705,-2.3534618144908065e-154,-9.775313344542701e-155,-0.52714886224663793,-2.6902648333147705
3.5800000000000027,0.20161999999999999,0.20161999999999999,-0.51175157382714831,-2.9657008390785276,-3.185064212506657e-155,-1.3229448002103296e-155,-0.51175157382714831,-2.9657008390785276
3.6000000000000028,0.20161999999999999,0.20161999999999999,-0.48687732736761963,-3.1673406481131328,-4.3105156732638695e-156,-1.790411092428683e-156,-0.48687732736761963,-3.1673406481131328
3.6200000000000028,0.20161999999999999,0.20161999999999999,-0.45622396805210208,-3.3481915816082579,-5.833648595370244e-157,-2.4230579230380957e-157,-0.45622396805210208,-3.3481915816082579
3.640000000000003,0.20161999999999999,0.20161999999999999,-0.42416395641612425,-3.4584203654559489,-7.894984849573005e-158,-3.279252303130787e-158,-0.42416395641612425,-3.4584203654559489
3.660000000000003,0.20161999999999999,0.20161999999999999,-0.38289777682900861,-3.4679135082003052,-1.06847001076573e-158,-4.437985392485189e-159,-0.38289777682900861,-3.4679135082003052
3.680000000000003,0.20161999999999999,0.20161999999999999,-0.34043480482557087,-3.4602436296914312,-1.4460169153680676e-159,-6.006160100919338e-160,-0.34043480482557087,-3.4602436296914312
3.700000000000003,0.20161999999999999,0.20161999999999999,-0.30330554740323956,-3.4192413319900354,-1.956971088062705e-160,-8.128453784223622e-161,-0.30330554740323956,-3.4192413319900354
3.720000000000003,0.20161999999999999,0.20161999999999999,-0.26810418552993565,-3.3060111261575962,-2.6484723648882825e-161,-1.1000665951636233e-161,-0.26810418552993565,-3.3060111261575962
3.740000000000003,0.20161999999999999,0.20161999999999999,-0.23898872363377258,-3.1976639695523792,-3.5843175764649722e-162,-1.4887782423560548e-162,-0.23898872363377258,-3.1976639695523792
3.760000000000003,0.20161999999999999,0.20161999999999999,-0.21189435496154327,-3.0337301856213337,-4.8508463442085577e-163,-2.0148422510576257e-163,-0.21189435496154327,-3.0337301856213337
3.780000000000003,0.20161999999999999,0.20161999999999999,-0.18803185970996594,-2.8073027638714549,-6.564906639307529e-164,-2.726792467239782e-164,-0.18803185970996594,-2.8073027638714549
3.800000000000003,0.20161999999999999,0.20161999999999999,-0.16934713913278482,-2.5592764027530031,-8.884634994526034e-165,-3.690312308813576e-165,-0.16934713913278482,-2.5592764027530031
3.820000000000003,0.20161999999999999,0.20161999999999999,-0.15385266829661107,-2.2469942189179166,-1.2024045934381008e-165,-4.9942946154484494e-166,-0.15385266829661107,-2.2469942189179166
3.840000000000003,0.20161999999999999,0.20161999999999999,-0.1417503807940998,-1.9247875591293828,-1.6272776621794945e-166,-6.759042763488066e-167,-0.1417503807940998,-1.9247875591293828
3.860000000000003,0.20161999999999999,0.20161999999999999,-0.13590494876367981,-1.6009974047006332,-2.202280833156748e-167,-9.147369668050361e-168,-0.13590494876367981,-1.6009974047006332
3.880000000000003,0.20161999999999999,0.20161999999999999,-0.13117113977213038,-1.2723671914558476,-2.9804630032183193e-168,-1.2379618648955912e-168,-0.13117113977213038,-1.2723671914558476
3.900000000000003,0.20161999999999999,0.20161999999999999,-0.13168015117752427,-0.94339304597406026,-4.03361804716796e-169,-1.6753991962176978e-169,-0.13168015117752427,-0.94339304597406026
3.920000000000003,0.20161999999999999,0.20161999999999999,-0.13875544915240876,-0.56419991559160187,-5.458908408817879e-170,-2.2674062475451614e-170,-0.13875544915240876,-0.56419991559160187
3.940000000000003,0.20161999999999999,0.20161999999999999,-0.14942863993984987,-0.18610035430494332,-7.387829156700947e-171,-3.0686006672399086e-171,-0.14942863993984987,-0.18610035430494332
3.960000000000003,0.20161999999999999,0.20161999999999999,-0.15768032992030967,0.19764945645065932,-9.998339514258277e-172,-4.1528994044097005e-172,-0.15768032992030967,0.19764945645065932
3.980000000000003,0.20161999999999999,0.20161999999999999,-0.17573198205015433,0.60855749965955264,-1.353128110057962e-172,-5.620338171489477e-173,-0.17573198205015433,0.60855749965955264
4.000000000000003,0.20161999999999999,0.20161999999999999,-0.19344560735940358,1.0173627216889158,-1.8312597603011693e-173,-7.606300583240708e-174,-0.19344560735940358,1.0173627216889158
4.020000000000002,0.20161999999999999,0.20161999999999999,-0.21303878769608181,1.4079891502672188,-2.4783405834017026e-174,-1.029400843815695e-174,-0.21303878769608181,1.4079891502672188
4.040000000000002,0.20161999999999999,0.20161999999999999,-0.23604316905524916,1.7679338133781162,-3.3540692481146166e-175,-1.393142547618054e-175,-0.23604316905524916,1.7679338133781162
4.060000000000001,0.20161999999999999,0.20161999999999999,-0.25903049344726231,2.0343271304235446,-4.5392391168880436e-176,-1.885413412708656e-176,-0.25903049344726231,2.0343271304235446
4.080000000000001,0.20161999999999999,0.20161999999999999,-0.28319328429434149,2.2902206168465247,-6.143192115627545e-177,-2.5516295822703536e-177,-0.28319328429434149,2.2902206168465247
4.1000000000000005,0.20161999999999999,0.20161999999999999,-0.30529883564989463,2.47280494261233,-8.313906449453801e-178,-3.453255122314785e-178,-0.30529883564989463,2.47280494261233
4.12,0.20161999999999999,0.20161999999999999,-0.32414136480236105,2.5883046773878293,-1.1251648841395318e-178,-4.673472600667572e-179,-0.32414136480236105,2.5883046773878293
4.14,0.20161999999999999,0.20161999999999999,-0.33814364124040974,2.6889061356198924,-1.5227450828291407e-179,-6.324857381098959e-180,-0.33814364124040974,2.6889061356198924
4.159999999999999,0.20161999999999999,0.20161999999999999,-0.35153244696542607,2.6979637172090221,-2.0608113708184123e-180,-8.559763651022096e-181,-0.35153244696542607,2.6979637172090221
4.179999999999999,0.20161999999999999,0.20161999999999999,-0.35801479273393122,2.6671510840997348,-2.789004905669419e-181,-1.1584380381495389e-181,-0.35801479273393122,2.6671510840997348
4.199999999999998,0.20161999999999999,0.20161999999999999,-0.36339746360153374,2.6200919510734382,-3.774507688570734e-182,-1.56777540005033e-182,-0.36339746360153374,2.6200919510734382
4.219999999999998,0.20161999999999999,0.20161999999999999,-0.36775874721004626,2.5202855284757781,-5.108240671114922e-183,-2.12175327817206e-183,-0.36775874721004626,2.5202855284757781
4.2399999999999975,0.20161999999999999,0.20161999999999999,-0.36600088532645553,2.3758370722649702,-6.913251980661224e-184,-2.8714808085962697e-184,-0.36600088532645553,2.3758370722649702
4.259999999999997,0.20161999999999999,0.20161999999999999,-0.36244138159817463,2.2290818353618165,-9.356069148888609e-185,-3.886126685398728e-185,-0.36244138159817463,2.2290818353618165
4.279999999999997,0.20161999999999999,0.20161999999999999,-0.36136681212671434,2.0384853424175859,-1.2662062682461747e-185,-5.2593005566179356e-186,-0.36136681212671434,2.0384853424175859
4.299999999999996,0.20161999999999999,0.20161999999999999,-0.35339432558722783,1.7790580403721374,-1.7136238394907045e-186,-7.117689304563601e-187,-0.35339432558722783,1.7790580403721374
4.319999999999996,0.20161999999999999,0.20161999999999999,-0.34367683257571613,1.5131774996849734,-2.319137676784862e-187,-9.632744980233243e-188,-0.34367683257571613,1.5131774996849734
4.339999999999995,0.20161999999999999,0.20161999999999999,-0.33296868268032143,1.1997373969909826,-3.1386115435237924e-188,-1.303650270245926e-188,-0.33296868268032143,1.1997373969909826
4.359999999999995,0.20161999999999999,0.20161999999999999,-0.31822696100693681,0.85039445994738905,-4.247648822124948e-189,-1.7642987856521872e-189,-0.31822696100693681,0.85039445994738905
4.379999999999995,0.20161999999999999,0.20161999999999999,-0.30006769972414676,0.48800615129880959,-5.748567564319435e-190,-2.387718758702503e-190,-0.30006769972414676,0.48800615129880959
4.399999999999994,0.20161999999999999,0.20161999999999999,-0.27169754071869329,0.13532769321492952,-7.779840195219756e-191,-3.231425944983766e-191,-0.27169754071869329,0.13532769321492952
4.419999999999994,0.20161999999999999,0.20161999999999999,-0.239808417820501,-0.19488756638176599,-1.0528868763556512e-191,-4.3732594552251785e-192,-0.239808417820501,-0.19488756638176599
4.439999999999993,0.20161999999999999,0.20161999999999999,-0.20267029653895102,-0.52731889266586851,-1.4249274362770436e-192,-5.918563070400942e-193,-0.20267029653895102,-0.52731889266586851
4.459999999999993,0.20161999999999999,0.20161999999999999,-0.15863454666894758,-0.8332463615651996,-1.9284295818017425e-193,-8.009904094864659e-194,-0.15863454666894758,-0.8332463615651996
4.479999999999992,0.20161999999999999,0.20161999999999999,-0.10916408163904842,-1.1065398660820842,-2.6098456365500108e-194,-1.084022639376615e-194,-0.10916408163904842,-1.1065398660820842
4.499999999999992,0.20161999999999999,0.20161999999999999,-0.061079513742128305,-1.3184424726825992,-3.532041984263336e-195,-1.4670651093493522e-195,-0.061079513742128305,-1.3184424726825992
4.519999999999992,0.20161999999999999,0.20161999999999999,-0.0048234619558086972,-1.4869795151244767,-4.780099023438861e-196,-1.985456721003467e-196,-0.0048234619558086972,-1.4869795151244767
4.539999999999991,0.20161999999999999,0.20161999999999999,0.052975557357924759,-1.6002984083358909,-6.469160552361541e-197,-2.687023476910414e-197,0.052975557357924759,-1.6002984083358909
4.559999999999991,0.20161999999999999,0.20161999999999999,0.11042463976916295,-1.6466567651478414,-8.755056756569713e-198,-3.636490833110995e-198,0.11042463976916295,-1.6466567651478414
4.57999999999999,0.20161999999999999,0.20161999999999999,0.17967917224332916,-1.6506841988995666,-1.184868085902982e-198,-4.921455168864222e-199,0.17967917224332916,-1.6506841988995666
4.59999999999999,0.20161999999999999,0.20161999999999999,0.24401089879465521,-1.582065586084705,-1.6035445800370338e-199,-6.660465292145302e-200,0.24401089879465521,-1.582065586084705
4.6199999999999894,0.20161999999999999,0.20161999999999999,0.30770383014692876,-1.4126104024515458,-2.1701615992184686e-200,-9.013959568001141e-201,0.30770383014692876,-1.4126104024515458
4.639999999999989,0.20161999999999999,0.20161999999999999,0.36633489540012881,-1.2460766360058027,-2.9369943469945154e-201,-1.2199067712188043e-201,0.36633489540012881,-1.2460766360058027
4.659999999999989,0.20161999999999999,0.20161999999999999,0.42434191498762069,-1.016928996253158,-3.974789618148332e-202,-1.6509642840515855e-202,0.42434191498762069,-1.016928996253158
4.679999999999988,0.20161999999999999,0.20161999999999999,0.46425000949072631,-0.72022356833974455,-5.379292787780521e-203,-2.2343371899565228e-203,0.46425000949072631,-0.72022356833974455
4.699999999999988,0.20161999999999999,0.20161999999999999,0.49843276784184615,-0.44794922987689878,-7.280081130469452e-204,-3.023846564488633e-204,0.49843276784184615,-0.44794922987689878
4.719999999999987,0.20161999999999999,0.20161999999999999,0.51688522101936907,-0.17331552794813823,-9.85251841777603e-205,-4.092331312691286e-205,0.51688522101936907,-0.17331552794813823
4.739999999999987,0.20161999999999999,0.20161999999999999,0.51855258396283621,0.089264517776787428,-1.3333933706636618e-205,-5.538368173011348e-206,0.51855258396283621,0.089264517776787428
4.7599999999999865,0.20161999999999999,0.20161999999999999,0.50187212333167408,0.34380927829513896,-1.8045516948458822e-206,-7.495366253631305e-207,0.50187212333167408,0.34380927829513896
4.779999999999986,0.20161999999999999,0.20161999999999999,0.47420759497304321,0.52315455629842444,-2.4421951473707726e-207,-1.0143875148973421e-207,0.47420759497304321,0.52315455629842444
4.799999999999986,0.20161999999999999,0.20161999999999999,0.44873957141397841,0.65944584596366962,-3.305151719885049e-208,-1.3728242164031462e-208,0.44873957141397841,0.65944584596366962
